0.0	-1.1269280110428053	-1.1269280110429722	6.661338147750939e-16	0.0
0.02	-1.1270461671021716	-1.1270461671021739	0.011815526847357538	0.011815526847358215
0.04	-1.1274006257848599	-1.1274006257848583	0.02363010368729046	0.023630103687321893
0.06	-1.1279913585444339	-1.1279913585444312	0.035442774331196025	0.0354427743317284
0.08	-1.1288183175974014	-1.1288183175974051	0.04725257025495888	0.04725257025892592
0.1	-1.1298814356155351	-1.1298814356155367	0.059058504498327946	0.05905850451712168
0.12	-1.13118062529678	-1.1311806252967749	0.07085956564493756	0.07085956571173342
0.14	-1.1327157788168245	-1.1327157788168254	0.08265471190996043	0.08265471210458784
0.16	-1.1344867671637093	-1.1344867671637084	0.09444286536249646	0.09444286585265611
0.18	-1.136493439358452	-1.1364934393584507	0.10622290630988074	0.10622290741384349
0.2	-1.1387356215651865	-1.138735621565182	0.11799366787117083	0.11799366850670842
0.22	-1.1412131160949508	-1.141213116094951	0.12975393076713726	0.12975393198586485
0.24	-1.1439257003076089	-1.143925700307605	0.14150241835412913	0.14150242055597095
0.26	-1.146873125417141	-1.1468731254171418	0.1532377919290976	0.1532377957120054
0.28	-1.1500551152059793	-1.1500551152059737	0.16495864633300372	0.16495865255845896
0.3	-1.153471364654594	-1.1534713646545693	0.17666350587957358	0.17666351574956754
0.32	-1.1571215384931504	-1.1571215384931097	0.1883508206360922	0.18835083578128356
0.34	-1.1610052696825386	-1.1610052696824749	0.20001896308239042	0.20001898566068854
0.36	-1.165122157832539	-1.1651221578324158	0.21166622517362133	0.21166625797792554
0.38	-1.1694717675655226	-1.169471767565514	0.22329081583154564	0.22329081580870536
0.4	-1.1740536268344044	-1.1740536268343993	0.23489085888807337	0.23489085885010763
0.42	-1.1788672252042813	-1.1788672252042725	0.24646439150354116	0.24646439144205684
0.44	-1.1839120121072622	-1.1839120121072506	0.25800936308075473	0.2580093629838359
0.46	-1.1891873950807323	-1.1891873950807197	0.2695236346940806	0.26952363454499606
0.48	-1.1946927379995247	-1.1946927379994925	0.2810049790508843	0.28100497882654757
0.5	-1.2004273593126944	-1.2004273593126626	0.292451081000356	0.29245108066988057
0.52	-1.206390530296165	-1.2063905302960993	0.30385953860222703	0.30385953812529615
0.54	-1.2125814733322995	-1.2125814733322215	0.31522786476507403	0.31522786408972764
0.56	-1.2189993602281415	-1.2189993602280182	0.32655348946083396	0.3265534885220328
0.58	-1.2256433105835511	-1.2256433105833944	0.33783376251882624	0.3378337612366288
0.6	-1.232512390221236	-1.2325123902210144	0.3490659569990149	0.349065955277263
0.62	-1.2396056096897825	-1.2396056096894617	0.3602472731404538	0.36024727086620073
0.64	-1.2469219228515513	-1.2469219228511106	0.37137484287690203	0.37137483992063425
0.66	-1.2544602255663138	-1.2544602255657775	0.38244573490746026	0.3824457341794754
0.68	-1.2622193544817644	-1.2622193544810383	0.3934569603058551	0.39345695941498815
0.7	-1.270198085941484	-1.2701980859405193	0.4044054786476803	0.40440547756879597
0.72	-1.2783951350203526	-1.2783951350191014	0.4152882046305768	0.41528820333207406
0.74	-1.2868091546970757	-1.2868091546954652	0.4261020151580368	0.4261020136043238
0.76	-1.2954387351727725	-1.295438735170734	0.436843756853296	0.4368437550046042
0.78	-1.3042824033438025	-1.304282403341201	0.44751025396570665	0.4475102517779141
0.8	-1.313338622436304	-1.313338622433065	0.4580983166281054	0.4580983140525582
0.82	-1.3226057918090695	-1.3226057918050351	0.46860474942008923	0.4686047464030811
0.84	-1.3320822469302305	-1.332082246925265	0.47902636018879385	0.4790263566713368
0.86	-1.3417662595326452	-1.341766259526569	0.48935996907585333	0.4893599649934466
0.88	-1.3516560379513218	-1.3516560379439833	0.49960241769670166	0.49960241297937025
0.9	-1.3617497276455954	-1.361749727636795	0.5097505784163447	0.5097505729878398
0.92	-1.3720454119071948	-1.3720454118966812	0.5198013636641952	0.5198013574424376
0.94	-1.3825411127545872	-1.382541112742147	0.5297517352295569	0.529751728125596
0.96	-1.3932347920125638	-1.39323479199793	0.5395987134789483	0.5395987053973264
0.98	-1.4041243525747877	-1.4041243525576874	0.5493393864365803	0.5493393772748112
1.0	-1.4152076398462607	-1.4152076398263986	0.5589709186700877	0.5589709083184666
1.02	-1.4264824433609453	-1.4264824433380046	0.5684905599249168	0.5684905482662573
1.04	-1.4379464985691779	-1.4379464985428534	0.5778956534527475	0.5778956403620988
1.06	-1.4495974887881578	-1.4495974887580978	0.5871836439817422	0.5871836293265816
1.08	-1.4614330473077564	-1.4614330472736228	0.5963520852794943	0.5963520689192461
1.1	-1.4734507596432787	-1.4734507596047344	0.6053986472630031	0.6053986290493635
1.12	-1.4856481659254084	-1.4856481658821235	0.6143211226139801	0.6143211023908729
1.14	-1.4980227634172798	-1.4980227633688532	0.6231174328621242	0.6231174104658869
1.16	-1.5105720091475459	-1.5105720090937016	0.6317856339036867	0.6317856091639495
1.18	-1.5232933226480434	-1.5232933225884118	0.6403239209275957	0.6403238936674797
1.2	-1.536184088783743	-1.536184088717981	0.6487306327265607	0.6487306027639426
1.22	-1.549241660662691	-1.5492416605904822	0.6570042553758597	0.6570042225242742
1.24	-1.5624633626131084	-1.5624633625341815	0.6651434252678852	0.6651433893380417
1.26	-1.575846493214637	-1.575846493214419	0.6731469314958327	0.673146927657582
1.28	-1.5893883283707753	-1.5893883283705197	0.6810137175852378	0.6810137154819659
1.3	-1.6030861244093917	-1.6030861244091081	0.688742882577158	0.6887428804236507
1.32	-1.6169371211985772	-1.616937121198271	0.6963336814717802	0.696333678832194
1.34	-1.630938545265001	-1.6309385452646534	0.7037855250458915	0.7037855228979062
1.36	-1.6450876129025411	-1.6450876129021683	0.7110979790620636	0.7110979738143456
